asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2024-05-21,ETH-USD,2024-05-21,3663.01123046875,3837.372802734375,3628.096435546875,3789.312744140625,37643853967.0,0.2000541380422658,0.4643605077863078,0.3322073229142868,0.0342418734747271,0.0417928871104629,-0.0417928871104629
ETH-USD_2024-05-22,ETH-USD,2024-05-22,3789.372802734375,3810.948486328125,3655.0751953125,3737.2177734375,25155809461.0,0.0637061389946311,0.4781138373038529,0.270909988149242,-0.0137478678115652,0.0394466262681453,-0.0394466262681453
ETH-USD_2024-05-23,ETH-USD,2024-05-23,3737.178466796875,3943.553955078125,3552.642578125,3776.92724609375,45623656317.0,0.081287360319479,0.5309681660666117,0.3061277631930453,0.010625410415868,0.0394503908092481,-0.0394503908092481
ETH-USD_2024-05-24,ETH-USD,2024-05-24,3776.992431640625,3825.12255859375,3631.990234375,3726.9345703125,22257061429.0,0.1179614239285771,0.497062367252441,0.307511895590509,-0.0132363353922039,0.0390291732591081,-0.0390291732591081
ETH-USD_2024-05-25,ETH-USD,2024-05-25,3726.9755859375,3776.006591796875,3710.5283203125,3749.236572265625,10000027764.0,0.1236717979021839,0.5181620922556287,0.3209169450789063,0.0059840068378917,0.0390310621915933,-0.0390310621915933
ETH-USD_2024-05-26,ETH-USD,2024-05-26,3749.179931640625,3879.470703125,3732.02294921875,3825.8974609375,14650794791.0,0.1074674539728828,0.5591006392452742,0.3332840466090785,0.0204470662744948,0.0388736751719571,-0.0388736751719571
ETH-USD_2024-05-27,ETH-USD,2024-05-27,3826.127197265625,3973.556396484375,3821.930419921875,3892.0068359375,18949181813.0,0.0838576418964582,0.6842488942324709,0.3840532680644646,0.0172794424510793,0.0386320572383111,-0.0386320572383111
ETH-USD_2024-05-28,ETH-USD,2024-05-28,3892.096923828125,3924.895751953125,3771.2138671875,3840.25634765625,19846044324.0,0.0704532740999643,0.7138752540082918,0.3921642640541281,-0.0132966077560304,0.0386784886162963,-0.0386784886162963
ETH-USD_2024-05-29,ETH-USD,2024-05-29,3840.235107421875,3880.6484375,3742.041259765625,3763.196533203125,17411416736.0,0.0751636106846929,0.6848410408115104,0.3800023257481016,-0.0200663204424245,0.0386354335365163,-0.0386354335365163
ETH-USD_2024-05-30,ETH-USD,2024-05-30,3763.357666015625,3823.643310546875,3702.263671875,3746.849609375,15065849797.0,0.0521034396238857,0.6895127238876582,0.3708080817557719,-0.0043438931992773,0.0385909203617514,-0.0385909203617514
ETH-USD_2024-05-31,ETH-USD,2024-05-31,3746.861572265625,3843.857666015625,3723.835205078125,3760.026611328125,15290700646.0,0.0706817085614803,0.6584452616446543,0.3645634851030673,0.0035168216840502,0.0385411161900755,-0.0385411161900755
ETH-USD_2024-06-01,ETH-USD,2024-06-01,3759.88427734375,3829.294677734375,3749.840087890625,3813.198974609375,8661024535.0,0.0870180964802269,0.6813891869331694,0.3842036417066982,0.0141414858929598,0.0385705236868913,-0.0385705236868913
ETH-USD_2024-06-02,ETH-USD,2024-06-02,3813.275634765625,3834.911865234375,3752.41455078125,3780.89599609375,11126903059.0,0.0364706102818837,0.6750316125841178,0.3557511114330007,-0.0084713592788412,0.0382851468555391,-0.0382851468555391
ETH-USD_2024-06-03,ETH-USD,2024-06-03,3780.854248046875,3848.60302734375,3758.919921875,3766.38916015625,14082454300.0,0.0745668735145772,0.6255005560709728,0.350033714792775,-0.0038368778068711,0.0379408371131437,-0.0379408371131437
ETH-USD_2024-06-04,ETH-USD,2024-06-04,3766.476318359375,3831.364990234375,3738.13427734375,3812.515869140625,13331489271.0,0.1633332099184172,0.6261574712856732,0.3947453406020452,0.0122469312179258,0.0369828565616793,-0.0369828565616793
ETH-USD_2024-06-05,ETH-USD,2024-06-05,3812.560791015625,3887.48583984375,3778.65576171875,3864.260986328125,15480034434.0,0.1669421084240794,0.6929619986604347,0.4299520535422571,0.0135724332602356,0.0369950647397498,-0.0369950647397498
ETH-USD_2024-06-06,ETH-USD,2024-06-06,3864.263427734375,3878.05224609375,3761.775390625,3811.60595703125,13606583873.0,0.1446124831614668,0.6544687386146466,0.3995406108880567,-0.0136261576231963,0.0370533285578028,-0.0370533285578028
ETH-USD_2024-06-07,ETH-USD,2024-06-07,3811.666015625,3838.4521484375,3615.2802734375,3678.629150390625,18220286186.0,0.1083929901044229,0.593833816176567,0.351113403140495,-0.0348873435868477,0.0373495099360872,-0.0373495099360872
