asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
BTC-USD_2024-10-11,BTC-USD,2024-10-11,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594.0,0.0257058746798026,-0.0994698423846908,-0.036881983852444,0.0360117436685496,0.0228536459942395,-0.0228536459942395
BTC-USD_2024-10-12,BTC-USD,2024-10-12,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886.0,0.03687227793542,-0.0881997227188076,-0.0256637223916937,0.0119774604475944,0.0228980763170308,-0.0228980763170308
BTC-USD_2024-10-13,BTC-USD,2024-10-13,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690.0,0.0703666026529206,-0.0975852565742708,-0.0136093269606751,-0.0054064265153874,0.0224095199787329,-0.0224095199787329
BTC-USD_2024-10-14,BTC-USD,2024-10-14,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056.0,0.1127396846648935,-0.0498639404098106,0.0314378721275414,0.0508302324332601,0.023234683698654,-0.023234683698654
BTC-USD_2024-10-15,BTC-USD,2024-10-15,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879.0,0.1061143207268808,-0.0043207054591866,0.0508968076338471,0.0150649924579224,0.0231662452899298,-0.0231662452899298
BTC-USD_2024-10-16,BTC-USD,2024-10-16,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534.0,0.1511042186601472,-0.0092095224749715,0.0709473480925878,0.0085262517331365,0.0227966347103145,-0.0227966347103145
BTC-USD_2024-10-17,BTC-USD,2024-10-17,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511.0,0.1709472131199829,0.0096385891848616,0.0902929011524222,-0.0031485616380424,0.0226260399448752,-0.0226260399448752
BTC-USD_2024-10-18,BTC-USD,2024-10-18,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014.0,0.1617255838753493,0.0364741011809095,0.0990998425281294,0.0151180356869842,0.0225313414050569,-0.0225313414050569
BTC-USD_2024-10-19,BTC-USD,2024-10-19,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908.0,0.1493597034718874,0.0328101158012419,0.0910849096365646,-0.0008192879217548,0.022515869363476,-0.022515869363476
BTC-USD_2024-10-20,BTC-USD,2024-10-20,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518.0,0.1798396929713974,0.0354545324519994,0.1076471127116984,0.0093467406744582,0.022396783717724,-0.022396783717724
BTC-USD_2024-10-21,BTC-USD,2024-10-21,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780.0,0.1323573943666596,0.0131982368667984,0.072777815616729,-0.023678423698328,0.0225659146047711,-0.0225659146047711
BTC-USD_2024-10-22,BTC-USD,2024-10-22,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566.0,0.1414712448141706,0.0340901860880444,0.0877807154511075,-9.56734161845496e-05,0.0225295052227074,-0.0225295052227074
BTC-USD_2024-10-23,BTC-USD,2024-10-23,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353.0,0.0859335914674868,0.0226584315082842,0.0542960114878855,-0.0137944112100539,0.0221848082596794,-0.0221848082596794
BTC-USD_2024-10-24,BTC-USD,2024-10-24,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647.0,0.1288322959909482,0.0514031699908943,0.0901177329909213,0.0260244203411819,0.0223167537844194,-0.0223167537844194
BTC-USD_2024-10-25,BTC-USD,2024-10-25,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306.0,0.0397548048516118,0.0397248959343154,0.0397398503929636,-0.0222801808446562,0.0211929410257865,-0.0211929410257865
BTC-USD_2024-10-26,BTC-USD,2024-10-26,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156.0,0.0441842887890082,0.0429884258048984,0.0435863572969533,0.0055862509670021,0.0212013132669793,-0.0212013132669793
BTC-USD_2024-10-27,BTC-USD,2024-10-27,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878.0,0.0558923656357095,0.0751573299937109,0.0655248478147102,0.0136477761815534,0.0212613468871225,-0.0212613468871225
BTC-USD_2024-10-28,BTC-USD,2024-10-28,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657.0,0.1117529243298114,0.1597670354606546,0.135759979895233,0.029125296867722,0.0213308295957537,-0.0213308295957537
BTC-USD_2024-10-29,BTC-USD,2024-10-29,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402.0,0.2221082595497241,0.1766186398321121,0.1993634496909181,0.0402349390541754,0.0206535905924195,-0.0206535905924195
BTC-USD_2024-10-30,BTC-USD,2024-10-30,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831.0,0.2255200689931198,0.1895744049838617,0.2075472369884907,-0.0052385938755442,0.0206318585471627,-0.0206318585471627
BTC-USD_2024-10-31,BTC-USD,2024-10-31,72335.046875,72662.3125,69590.5,70215.1875,40627912076.0,0.1823091374322567,0.1397681123801417,0.1610386249061992,-0.0293663961649603,0.0210380101153763,-0.0210380101153763
